4.595910 -514.209052772652 -4.597820059954960E-002 -4.541533161246157E-002 1 -5.443890954773071E-002 -5.377723767338657E-002 2 -1.703979863322448E-002 -1.636206442530213E-002 3 -4.686841627949984E-002 -4.559704852939508E-002 4 -6.751566772525359E-002 -6.823712859229604E-002 5 -5.629820479264220E-002 -5.506671108249311E-002 6 -3.726261818308284E-002 -3.644332593296466E-002 7 -4.547122807550046E-002 -4.467641763100214E-002
4.837800 -514.209009143598 -8.450942470319767E-002 -8.363532521338166E-002 1 -8.985402504709281E-002 -8.929535215505444E-002 2 -5.243165019230919E-002 -5.187256665297027E-002 3 -7.172733104855521E-002 -7.064721010536733E-002 4 -9.699833118582217E-002 -9.783769257601084E-002 5 -9.872163392349911E-002 -9.759965582424661E-002 6 -7.218679661535989E-002 -7.144871338120741E-002 7 -8.411130984036330E-002 -8.348284209504649E-002
5.079690 -514.208861559108 -0.112522992714712 -0.112317736649606 1 -0.113698366083155 -0.113410806045121 2 -7.626622073801642E-002 -7.597160250975983E-002 3 -8.868602987797333E-002 -8.809101518993491E-002 4 -0.103318471283219 -0.102022882448472 5 -0.130817743599276 -0.132161155737371 6 -9.862424490845331E-002 -9.810814670281212E-002 7 -0.113499148032767 -0.113227818397649
5.321580 -514.208704859040 -0.115636667507853 -0.115493045184627 1 -0.113119419642036 -0.113036716145787 2 -7.607674539817144E-002 -7.597051228997762E-002 3 -8.369638350349537E-002 -8.342212443458447E-002 4 -8.759634648433377E-002 -8.712655146569098E-002 5 -0.126001200395607 -0.126429853174305 6 -0.104361682728548 -0.104239764736212 7 -0.120116879543917 -0.120142443757451
5.563470 -514.208568393539 -8.266614805272865E-002 -8.297512906897642E-002 1 -7.827411818475748E-002 -7.822659498912909E-002 2 -4.270218036463410E-002 -4.266300073806333E-002 3 -4.620930762025587E-002 -4.607710056627867E-002 4 -4.219015233280101E-002 -4.196188279366592E-002 5 -7.682955452312752E-002 -7.651961033251120E-002 6 -7.725960659463442E-002 -7.770362782699630E-002 7 -9.046269951210358E-002 -9.195699539474662E-002
5.805360 -514.208585219452 -1.901033961714831E-002 -1.865902513524368E-002 1 -1.586121908354238E-002 -1.564745241122179E-002 2 1.654268147694435E-002 1.675859404046309E-002 3 1.696851148609011E-002 1.723787332815543E-002 4 2.680112163559706E-002 2.717262152746002E-002 5 1.400775091776082E-004 8.911599253153960E-004 6 -1.867527970350747E-002 -1.901925708568511E-002 7 -7.609382476748891E-003 3.501921513657244E-003
6.047250 -514.208707915893 4.746318839683478E-002 4.770758405333077E-002 1 4.573361445006931E-002 4.615737797959493E-002 2 7.351981992746627E-002 7.393767993046164E-002 3 7.742549915428390E-002 7.786970017713786E-002 4 9.031604004177129E-002 9.084190006302717E-002 5 7.038750690564714E-002 7.116138974119766E-002 6 4.517700670574105E-002 4.532780085754659E-002 7 8.055302323199440E-002 8.109551362710786E-002
6.289140 -514.208901402530 8.552173322168986E-002 8.586574356967654E-002 1 7.715520515552324E-002 7.749517684970918E-002 2 0.100021533906556 0.100374966676631 3 0.106529222001105 0.106896576012554 4 0.119987279802477 0.120431165747890 5 0.104389727607759 0.104937645011164 6 8.182606972062874E-002 8.214119290406492E-002 7 0.115292344167078 0.115654826316357
6.531030 -514.209081531497 8.586299349621190E-002 8.606247956153190E-002 1 7.098504139708786E-002 7.116470397008463E-002 2 8.966401478526738E-002 8.983355687673091E-002 3 9.787460008999739E-002 9.804808869069001E-002 4 0.110511119144785 0.110708110014287 5 9.744206027981918E-002 9.769455980437679E-002 6 8.066316864200028E-002 8.085677550302178E-002 7 0.111963649230486 0.112125356187120
6.772920 -514.209169819021 5.660734863569202E-002 5.633300588178004E-002 1 3.703832743584552E-002 3.691363837686330E-002 2 5.254692837951706E-002 5.244046016876982E-002 3 6.183415631848819E-002 6.173454563285422E-002 4 7.316430038772626E-002 7.309622310206297E-002 5 6.152953436742304E-002 6.144882118226395E-002 6 5.106001467377633E-002 5.068513833329637E-002 7 8.091213538586930E-002 8.102898686634613E-002
7.014810 -514.209264173141 1.410374325187320E-002 1.458742539612070E-002 1 -1.089389950154077E-002 -1.116242338706110E-002 2 2.293104398287364E-003 2.029531525030830E-003 3 1.232323696470580E-002 1.205869276812501E-002 4 2.230869651995326E-002 2.205327918675002E-002 5 1.153069710342268E-002 1.127289155869056E-002 6 2.164675374308858E-002 1.796606387934665E-002 7 2.215777219469603E-002 2.521981935435431E-002
7.256700 -514.209188298164 -4.066336624087529E-002 -4.118582928870953E-002 1 -6.127877105091569E-002 -6.162771735941086E-002 2 -4.979520874322276E-002 -5.013431014098890E-002 3 -3.921228946957454E-002 -3.955559982974199E-002 4 -3.035062994613509E-002 -3.068667814623622E-002 5 -4.062872577019555E-002 -4.098744777895711E-002 6 -5.456534221877802E-003 -4.913201657908558E-003 7 -4.220895928583358E-002 -4.359635583222340E-002
7.498590 -514.209070364037 -8.299164102896514E-002 -8.339846710693448E-002 1 -0.104736752537915 -0.105143151748611 2 -9.461801542173703E-002 -9.501395206365822E-002 3 -8.349000487146549E-002 -8.389119856702131E-002 4 -7.562916649579739E-002 -7.602014527482030E-002 5 -8.536675545762844E-002 -8.577939889736853E-002 6 -3.566280507753117E-002 -3.620138065543067E-002 7 -8.697687347459802E-002 -8.741819984372026E-002
7.740480 -514.208929035268 -0.111139129194148 -0.111557097064739 1 -0.132976250628121 -0.133409531589407 2 -0.124143177721051 -0.124566259180960 3 -0.112408808486199 -0.112843399830691 4 -0.105455862730734 -0.105876090601699 5 -0.114454107788659 -0.114905396691892 6 -4.976449254080666E-002 -5.030448818691943E-002 7 -0.114704989704918 -0.115137511062281
7.982370 -514.208801215144 -0.116357548228783 -0.116775686944383 1 -0.139330299401419 -0.139739456071985 2 -0.131876307744275 -0.132285937909880 3 -0.119468606997943 -0.119912751432708 4 -0.113437632790045 -0.113861983897526 5 -0.120562478114230 -0.121441166387786 6 -4.131638486557074E-002 -4.133995686136607E-002 7 -0.120573271649239 -0.121008015273525
8.224260 -514.208723961674 -9.729880531431020E-002 -9.763810189716118E-002 1 -0.121093458842246 -0.121461381623770 2 -0.115242787925813 -0.115607592879426 3 -0.102067780911619 -0.102491429320040 4 -9.723692530383823E-002 -9.760544374767363E-002 5 -5.250050488575860E-002 -5.535922536993381E-002 6 -5.928025587330597E-002 -5.702728117372351E-002 7 -0.102069289995004 -0.102437641433680
8.466150 -514.208716626234 -6.109761426342017E-002 -6.132104439903181E-002 1 -8.411982656120515E-002 -8.435148452184341E-002 2 -8.007971000702073E-002 -8.031131656790838E-002 3 -6.581969069019394E-002 -6.621026669650963E-002 4 -6.305069275080843E-002 -6.328406630968195E-002 5 3.708339074073029E-002 3.758972889632493E-002 6 -6.721108503524853E-002 -6.790772867706234E-002 7 -6.518152425659855E-002 -6.542445774241426E-002
8.708040 -514.208765861887 -1.958075316081908E-002 -1.976150157764560E-002 1 -4.254547827286673E-002 -4.273546751724651E-002 2 -4.041973197966814E-002 -4.061512577492953E-002 3 -2.377352474128948E-002 -2.442404389433915E-002 4 -2.487817291376553E-002 -2.508222540415903E-002 5 7.914657887411002E-002 7.958643374326821E-002 6 -2.826843710881388E-002 -2.850361752887524E-002 7 -2.414306073228790E-002 -2.436030669122029E-002
8.949930 -514.208884482709 8.062052108237721E-003 8.388956153188021E-003 1 -1.137184918338620E-002 -1.160657530494577E-002 2 -1.103299609110843E-002 -1.126334143844707E-002 3 1.334284963793178E-002 1.151003274502932E-002 4 4.728471521006090E-002 4.181051275827443E-002 5 5.248259457520171E-002 5.922609627881941E-002 6 8.931868201651540E-004 6.511159300382369E-004 7 6.236274107713008E-003 5.991809175262141E-003
9.191820 -514.208952178695 1.664546718148747E-002 1.634894330810686E-002 1 2.630567116982353E-003 2.298425166584946E-003 2 1.570388524405811E-003 1.252579582520594E-003 3 4.862935875423680E-002 4.581348419436206E-002 4 7.847309668887045E-002 8.076947953270605E-002 5 1.351626300402384E-002 1.318704336401756E-002 6 1.294216689967563E-002 1.260713378788153E-002 7 1.961062257194454E-002 1.926605219904003E-002
9.433710 -514.208999726161 1.389644954812556E-002 1.361656382130159E-002 1 1.560275159001910E-003 1.214834428746612E-003 2 -6.494272358188921E-004 -9.923602052096289E-004 3 7.332433648950519E-002 7.496510111327623E-002 4 3.871562674677927E-002 3.641325083863556E-002 5 9.464389392059890E-003 9.114325981045323E-003 6 1.000957077506821E-002 9.643699286814128E-003 7 1.828853799464608E-002 1.791242687915365E-002
9.675600 -514.209002358020 2.707540725531990E-003 2.182974918688053E-003 1 -8.934592419990351E-003 -9.408442565088654E-003 2 -1.208413907318497E-002 -1.254890479545120E-002 3 7.194082500635687E-002 7.231628025504215E-002 4 6.065039236565334E-003 4.802028051024524E-003 5 -3.732894463797102E-003 -4.177564798445265E-003 6 -2.179663972372475E-003 -2.655722932362054E-003 7 8.124087695248807E-003 7.630258655097442E-003
9.917490 -514.208986899113 -1.102062723746232E-002 -1.150856041739291E-002 1 -2.339299123005489E-002 -2.382981896106032E-002 2 -2.731799057265615E-002 -2.775087172602857E-002 3 5.272663097603789E-002 5.253484809227536E-002 4 -1.620523554251705E-002 -1.685203799298202E-002 5 -2.066460986530526E-002 -2.108696308784110E-002 6 -1.810872008582739E-002 -1.857610504762516E-002 7 -5.267733123600959E-003 -5.753883877581704E-003
10.159380 -514.208960783398 -2.345234834353396E-002 -2.389365056241292E-002 1 -3.791375326272305E-002 -3.831149666386350E-002 2 -4.249106128716202E-002 -4.290079914908582E-002 3 2.965365653404012E-002 2.931246411362451E-002 4 -3.428613854276144E-002 -3.476974046861951E-002 5 -3.749849701393982E-002 -3.790666898514770E-002 6 -3.380495603603711E-002 -3.424220091943782E-002 7 -1.788403916974580E-002 -1.833193858590981E-002
10.401270 -514.208927663159 -3.182587820447220E-002 -3.225786931501533E-002 1 -5.014801172035192E-002 -5.057164947073280E-002 2 -5.529842839964634E-002 -5.570896649462877E-002 3 7.740490826986433E-003 7.388714619094847E-003 4 -4.881784741777401E-002 -4.926307943144454E-002 5 -5.197585324998721E-002 -5.237701663357030E-002 6 -4.678733352294455E-002 -4.725378087917137E-002 7 -2.739566871439201E-002 -2.783817861818231E-002
10.643160 -514.208904219480 -3.466049001677775E-002 -3.493625189974815E-002 1 -5.888840958460704E-002 -5.912695691786461E-002 2 -6.458156795967555E-002 -6.483312049033246E-002 3 -1.137170491919015E-002 -1.163492904925129E-002 4 -5.943849197249111E-002 -5.973753296893253E-002 5 -6.296342765085744E-002 -6.324016509047754E-002 6 -5.556680868190399E-002 -5.596062801360030E-002 7 -3.289348465705737E-002 -3.315100756160019E-002
10.885050 -514.208883380965 -3.235320023445588E-002 -3.259316116112224E-002 1 -6.368077957350156E-002 -6.396464250032796E-002 2 -6.991727139625843E-002 -7.019619319079916E-002 3 -2.725030404575379E-002 -2.751975614398195E-002 4 -6.598237730017303E-002 -6.629776513869777E-002 5 -7.002750061410228E-002 -7.031967105276236E-002 6 -5.905033642397250E-002 -5.955196089566756E-002 7 -3.475386738592216E-002 -3.488294969977419E-002
11.126940 -514.208870088889 -2.730097512925148E-002 -2.745104022549117E-002 1 -6.460152511868376E-002 -6.479856287538911E-002 2 -7.139945969657112E-002 -7.160900671605266E-002 3 -3.997155074670558E-002 -4.015600789596808E-002 4 -6.853841113294115E-002 -6.877653829939090E-002 5 -7.314417156867660E-002 -7.337504652355369E-002 6 -5.607662192351810E-002 -5.667050023211560E-002 7 -3.478101990486129E-002 -3.462238106314562E-002
11.368830 -514.208855330698 -2.257024701659176E-002 -2.275052098963225E-002 1 -6.208603905401721E-002 -6.229129258176409E-002 2 -6.944339820280615E-002 -6.965848954600996E-002 3 -4.980660270696605E-002 -4.999010757121049E-002 4 -6.732833276102683E-002 -6.757879818960322E-002 5 -7.247034753050598E-002 -7.273674880518954E-002 6 -4.564640068676304E-002 -4.623083317327274E-002 7 -3.578712055972736E-002 -3.546850533154568E-002
11.610720 -514.208846247312 -1.969228613865392E-002 -1.980876397097750E-002 1 -5.665396719312496E-002 -5.676869456785037E-002 2 -6.453213130997991E-002 -6.464999266327125E-002 3 -5.702153053426939E-002 -5.715145538956687E-002 4 -6.247995015281511E-002 -6.268480001078899E-002 5 -6.799959139744041E-002 -6.827232602710552E-002 6 -2.918451958300513E-002 -2.918142819380211E-002 7 -3.896456531005385E-002 -3.888869510580894E-002
11.852610 -514.208844450462 -1.810055553344334E-002 -1.813193135850903E-002 1 -4.867680239486299E-002 -4.878160931778801E-002 2 -5.703317227329074E-002 -5.714592318715110E-002 3 -6.176129527553924E-002 -6.188119208510798E-002 4 -5.380956384480164E-002 -5.406597796877562E-002 5 -5.903926752930606E-002 -5.949206364714914E-002 6 -1.267298056888414E-002 -1.196212091087802E-002 7 -4.161851073492245E-002 -4.190596907405477E-002
12.094500 -514.208828449634 -1.630861085847594E-002 -1.655863838825655E-002 1 -3.835826521312845E-002 -3.851889690814866E-002 2 -4.718475894601350E-002 -4.734274258131756E-002 3 -6.400342763143527E-002 -6.418098514108111E-002 4 -4.074111737181596E-002 -4.113215917418032E-002 5 -4.380193461537886E-002 -4.454485885627572E-002 6 -3.799955059776768E-003 -2.693500459623257E-003 7 -4.026066059726643E-002 -4.059964257528445E-002
12.336390 -514.208811342772 -1.299861515647865E-002 -1.326641289965783E-002 1 -2.582974159976315E-002 -2.586004072095313E-002 2 -3.517436841886706E-002 -3.521800904340814E-002 3 -6.351029600991959E-002 -6.365264481735738E-002 4 -2.266740470331133E-002 -2.300778584294173E-002 5 -2.204790706413904E-002 -2.203726261908539E-002 6 -5.693309961669584E-003 -5.142078382474667E-003 7 -3.410182613429167E-002 -3.426443290391690E-002
12.578280 -514.208832123170 -6.678296598573774E-003 -6.361408723485436E-003 1 -1.131956818099741E-002 -1.142646793140599E-002 2 -2.126739474298501E-002 -2.137279609922935E-002 3 -5.972392100535255E-002 -5.998461150419142E-002 4 -5.497007427962829E-004 -6.829623720532020E-004 5 -9.550927410114488E-004 8.069540608454880E-006 6 -1.108808348119693E-002 -1.182730678812641E-002 7 -2.408840843517017E-002 -2.424694881282661E-002
12.820170 -514.208848764685 1.974864956403971E-003 2.234342214774246E-003 1 4.674114226563054E-003 4.668152031647731E-003 2 -5.966231373647822E-003 -5.983969767614569E-003 3 -5.144325201206942E-002 -5.184059002802856E-002 4 2.078932995751676E-002 2.130202655279056E-002 5 1.256132559135547E-002 1.306363611902332E-002 6 -1.011958090490313E-002 -1.069139521401465E-002 7 -1.143589288298327E-002 -1.148446480306299E-002
13.062060 -514.208856252437 1.211662987307518E-002 1.221556550020202E-002 1 2.147594419922462E-002 2.146644503673438E-002 2 1.008045106181405E-002 1.005564987636954E-002 3 -3.623198275226470E-002 -3.694235503116037E-002 4 3.354317662332165E-002 3.453044360631226E-002 5 2.162576650606165E-002 2.162711072723062E-002 6 -1.778855603782143E-003 -2.068109316470173E-003 7 2.780079940778862E-003 2.754268983585093E-003
13.303950 -514.208865552049 2.330971020282402E-002 2.341607756766785E-002 1 3.823909818825615E-002 3.827250381372536E-002 2 2.607061154645061E-002 2.610385246372378E-002 3 -1.093041389852951E-002 -1.170379529168403E-002 4 3.139009507050572E-002 3.241254414816721E-002 5 3.127153844855432E-002 3.123000709367381E-002 6 1.022770921819889E-002 1.010300065325398E-002 7 1.752030665152525E-002 1.752892703368156E-002
13.545840 -514.208859725054 3.497225329462039E-002 3.482006981700551E-002 1 5.406919650107678E-002 5.404246098587809E-002 2 4.116112656899131E-002 4.113675080051842E-002 3 2.349682265245868E-002 2.364689361816459E-002 4 1.517657692267010E-002 1.510310567989568E-002 5 4.223362154809096E-002 4.217716666006947E-002 6 2.322965405179241E-002 2.311121333005243E-002 7 3.176273161556552E-002 3.173693261373118E-002
13.787730 -514.208851920432 4.608182387387739E-002 4.589265059754146E-002 1 6.818442216326143E-002 6.823352869823432E-002 2 5.460980826217991E-002 5.464671279460010E-002 3 5.751094302491514E-002 5.857522714867653E-002 4 -4.470605478910524E-003 -5.509265056077818E-003 5 5.322538886627690E-002 5.327764440578851E-002 6 3.564800911521489E-002 3.561187921594191E-002 7 4.459059466361937E-002 4.462313691392672E-002
14.029620 -514.208856009486 5.484413006303031E-002 5.483863449546059E-002 1 8.002205480349864E-002 8.003787582696474E-002 2 6.587620135212809E-002 6.588575868161756E-002 3 8.144690019145852E-002 8.231154163847687E-002 4 -1.610284254070832E-002 -1.734323246313045E-002 5 6.231791684590656E-002 6.267090957718727E-002 6 4.645838734132243E-002 4.643638394174285E-002 7 5.524981241667430E-002 5.530357273096835E-002
14.271510 -514.208889702994 5.886390726671484E-002 5.926817665447932E-002 1 8.926949447836782E-002 8.937415784982891E-002 2 7.466330935523802E-002 7.473664710770073E-002 3 9.427659524598074E-002 9.482636792860231E-002 4 1.814068914453477E-002 1.037668070260026E-003 5 3.297547919627843E-002 4.956874368547901E-002 6 5.489375310553076E-002 5.497126304023388E-002 7 6.313986587394715E-002 6.325793986003535E-002
14.513400 -514.208958790386 5.887902825332837E-002 6.003714763665946E-002 1 9.581885997143502E-002 9.583453186915809E-002 2 8.078428974537209E-002 8.080671405747454E-002 3 9.935754835562971E-002 9.963687362009981E-002 4 6.754570367737693E-002 7.323231301936078E-002 5 -6.448007786981386E-003 -1.268471224329814E-002 6 5.996766377569430E-002 6.014126253605508E-002 7 6.760484524667824E-002 6.774725633619910E-002
14.755290 -514.208981983254 5.390942613302645E-002 5.415039992514180E-002 1 9.949493743075583E-002 9.959907861581395E-002 2 8.442297179789178E-002 8.450455253478896E-002 3 9.921684948815959E-002 9.943828622539089E-002 4 8.092715642487057E-002 8.115433628893934E-002 5 -4.386614008351639E-003 -5.580507882694378E-003 6 5.941300639802059E-002 6.017360001239332E-002 7 6.795492867787466E-002 6.823711344171732E-002
14.997180 -514.209016900062 5.101011598924358E-002 5.137776408624170E-002 1 0.100399678839402 0.100524486036160 2 8.537952189518597E-002 8.549418383889996E-002 3 9.528374970864019E-002 9.545466333394370E-002 4 8.235414031278884E-002 8.250344931059750E-002 5 1.948518023009111E-002 1.844331742535245E-002 6 4.813283680062674E-002 4.887029839323878E-002 7 6.273821859825919E-002 6.317275610750461E-002
15.239070 -514.209033120966 5.033378005377047E-002 5.040707288236520E-002 1 9.835033415147944E-002 9.849458033560993E-002 2 8.358961216293641E-002 8.371855420286115E-002 3 8.820122684992555E-002 8.837513457764631E-002 4 8.061689126634256E-002 8.076239635879374E-002 5 4.525075947024784E-002 4.745676588296325E-002 6 3.645790648206974E-002 3.426830355001807E-002 7 5.115324485501943E-002 5.137797834426024E-002
15.480960 -514.209028625128 5.284472826398950E-002 5.261473407243204E-002 1 9.323289371612359E-002 9.338861341254294E-002 2 7.890237421079686E-002 7.906545838805851E-002 3 7.827507105562319E-002 7.845600884849971E-002 4 7.581260367615401E-002 7.598856595127586E-002 5 5.476287504041543E-002 5.556783554905605E-002 6 3.804222699032853E-002 3.808219052191840E-002 7 3.655978827669781E-002 3.583612064214101E-002
15.722850 -514.208815553700 6.242446805671218E-002 5.960406074912328E-002 1 8.488269053622610E-002 8.504790460421492E-002 2 7.107890430766781E-002 7.124453551163748E-002 3 6.559421020891003E-002 6.577276949382102E-002 4 6.775831479294483E-002 6.793490632213048E-002 5 5.032203328087467E-002 5.063271173969881E-002 6 4.317114870390296E-002 4.393272463077965E-002 7 3.894257022625793E-002 3.282810830670839E-002
15.964740 -514.208958672771 6.173054953153426E-002 6.330299960868939E-002 1 7.227201123894825E-002 7.247815561606766E-002 2 5.924298518826687E-002 5.944545853335312E-002 3 4.992323802820312E-002 5.013990172207360E-002 4 5.566360406027513E-002 5.587364076123422E-002 5 3.912435447516763E-002 3.936435838885441E-002 6 3.980047930332659E-002 4.040387969918287E-002 7 4.712347221521421E-002 5.030362003061574E-002
16.206630 -514.208991995718 4.428702545022506E-002 4.458388153917753E-002 1 5.595069079216131E-002 5.621164647082674E-002 2 4.385575910937056E-002 4.410385440221777E-002 3 3.099264395179671E-002 3.122205514260955E-002 4 3.988886762807784E-002 4.013926543362606E-002 5 2.351491139764283E-002 2.375481289142648E-002 6 2.829288879699420E-002 2.875249826902813E-002 7 3.828755298652682E-002 3.864213733300153E-002
16.448520 -514.209013642295 2.135719495895807E-002 2.160240058360385E-002 1 3.658183966987007E-002 3.680918452132836E-002 2 2.550385626182694E-002 2.573113170055945E-002 3 9.026049699011926E-003 9.254293287592988E-003 4 2.092014071381425E-002 2.115435283476575E-002 5 4.473028714299558E-003 4.687004832945253E-003 6 1.114960499903529E-002 1.147436319967668E-002 7 2.074920122438512E-002 2.099781823959684E-002
