9.433710 -514.214517539237 -2.543238325555857E-003 -2.041580159069952E-003 1 -0.120302115260303 -0.120324670730895 2 -6.002662626494668E-002 -6.005117351489513E-002 3 -5.127870164010025E-002 -5.126895899295201E-002 4 -4.250850405548404E-002 -4.250730619976038E-002 5 -7.534644954439319E-002 -7.548275149442357E-002 6 1.169243031732136E-002 1.253365922997418E-002 7 -8.061836233384542E-002 -8.142273528451463E-002
9.675600 -514.214530965444 -1.835023848077329E-003 -1.410701646327195E-003 1 -0.119118184729461 -0.119140716986600 2 -6.010119003674912E-002 -6.012156918590331E-002 3 -5.168009771364833E-002 -5.167858878470001E-002 4 -4.161128931526408E-002 -4.160109887069841E-002 5 -7.442146889033399E-002 -7.548733792359065E-002 6 1.048165700077538E-002 1.159559208582607E-002 7 -8.227904063497726E-002 -8.244669947958319E-002
9.917490 -514.214205516998 -4.215228249528121E-003 -1.054796093299644E-002 1 -0.117213731201512 -0.117265033383773 2 -5.873186558075276E-002 -5.876027112504754E-002 3 -5.297052872655771E-002 -5.300414451795565E-002 4 -4.088490785025679E-002 -4.089044067155716E-002 5 -4.148795767928112E-002 -4.809287867723353E-002 6 -2.434820996961599E-002 -1.778452412163606E-002 7 -8.024974783503828E-002 -8.042028640096213E-002
10.159380 -514.214379419137 -3.873746077073401E-003 9.160496363073441E-005 1 -0.115072647706048 -0.115023378465735 2 -5.644812277009124E-002 -5.638241475034940E-002 3 -5.511738312216105E-002 -5.510984256085430E-002 4 -4.050158478871824E-002 -4.044980289127541E-002 5 2.975506801857962E-004 5.069357631715121E-003 6 -6.829450178788503E-002 -7.300696131919727E-002 7 -7.635415216572122E-002 -7.647991809526439E-002
10.401270 -514.214391517634 -4.460216429649270E-003 -4.201227756110522E-003 1 -0.113107901318251 -0.113218401030387 2 -5.352122825027605E-002 -5.351632085455801E-002 3 -5.811820404450058E-002 -5.824812562050941E-002 4 -4.050600459706743E-002 -4.056153883676619E-002 5 1.184018325177388E-002 1.211576655181236E-002 6 -8.214709635278342E-002 -8.253186500349172E-002 7 -7.078424764687662E-002 -7.098254631571536E-002
10.643160 -514.214395792050 -6.378160242471561E-003 -6.307215573030497E-003 1 -0.110790071171206 -0.110752286933330 2 -5.024461120654711E-002 -5.011339161507466E-002 3 -6.153419935384369E-002 -6.160552713165000E-002 4 -4.090122606817762E-002 -4.088627684141977E-002 5 1.141830632255544E-002 1.148906012956275E-002 6 -8.421631038101723E-002 -8.427937652858779E-002 7 -6.282621928564608E-002 -6.286854913238292E-002
10.885050 -514.214397636666 -8.737424677010289E-003 -8.713930771149601E-003 1 -0.108381275955518 -0.108386946798712 2 -4.732324102185290E-002 -4.722481889736196E-002 3 -6.462881387537049E-002 -6.473236954813191E-002 4 -4.148729861317649E-002 -4.149295199912698E-002 5 9.533278393624729E-003 9.552541898385527E-003 6 -8.479235385089380E-002 -8.482114946923289E-002 7 -5.407767847145360E-002 -5.394304004922498E-002
11.126940 -514.214397003096 -1.028704000417503E-002 -1.030444548557477E-002 1 -0.105870141615889 -0.105924100863695 2 -4.498061343724117E-002 -4.494745009521973E-002 3 -6.698199150983337E-002 -6.710478703449632E-002 4 -4.198679131620480E-002 -4.206756503792764E-002 5 7.133819567358740E-003 7.112329260072238E-003 6 -8.460623054678643E-002 -8.468089955467457E-002 7 -4.646748889841600E-002 -4.623145848384872E-002
11.368830 -514.214402151251 -1.087397325073624E-002 -1.077703554293360E-002 1 -0.103181765603644 -0.103178064533453 2 -4.312342670759243E-002 -4.304506406087958E-002 3 -6.843342546069664E-002 -6.849678892510876E-002 4 -4.190934162509088E-002 -4.199827874355373E-002 5 4.309750012908758E-003 4.419135583645330E-003 6 -8.354812266325773E-002 -8.363113833948883E-002 7 -4.143108270199587E-002 -4.112839377537877E-002
11.610720 -514.214416723887 -1.115035853650855E-002 -1.087385651377632E-002 1 -0.100211524017390 -0.100229996880296 2 -4.151261461078050E-002 -4.148567146517954E-002 3 -6.895218466219968E-002 -6.900938031074969E-002 4 -4.000712678601822E-002 -4.039381536832804E-002 5 2.117699062237061E-004 5.299455622142626E-004 6 -8.091245691361006E-002 -8.114018005680712E-002 7 -3.963720376784870E-002 -3.926326483262908E-002
11.852610 -514.214453048207 -1.190860534056326E-002 -1.122441137021935E-002 1 -9.685698331283585E-002 -9.691108985304796E-002 2 -3.991746931615228E-002 -3.994776041608984E-002 3 -6.855228866937321E-002 -6.862220408388539E-002 4 -3.227591604113628E-002 -3.336094384598041E-002 5 -8.906809983311077E-003 -7.918234151795990E-003 6 -7.452339334791695E-002 -7.519462998242242E-002 7 -4.251036434807524E-002 -4.181854789472825E-002
12.094500 -514.214401203553 -1.292888269338425E-002 -1.388876863923223E-002 1 -9.303745767572577E-002 -9.298504492159095E-002 2 -3.818247201924996E-002 -3.815175686596688E-002 3 -6.725822980671577E-002 -6.724843579338730E-002 4 -1.742344261899951E-002 -1.662024819469720E-002 5 -2.418261574643612E-002 -2.498265961721941E-002 6 -6.120127008388523E-002 -6.155492692702880E-002 7 -5.245870414516364E-002 -5.199046922757686E-002
12.336390 -514.214382474743 -1.298421780167921E-002 -1.331458567032569E-002 1 -8.869829974595833E-002 -8.873818022799644E-002 2 -3.621857212984848E-002 -3.626072127911560E-002 3 -6.510764394929340E-002 -6.516752269381051E-002 4 -5.263708969429874E-003 -4.570090906088863E-003 5 -3.570877259378633E-002 -3.649638634452954E-002 6 -4.559291988128163E-002 -4.475089016289040E-002 7 -6.433797484842521E-002 -6.521563686012169E-002
12.578280 -514.214380422169 -1.358177371967666E-002 -1.359437429141020E-002 1 -8.383765494596569E-002 -8.374718302176412E-002 2 -3.387180285309731E-002 -3.381416988700003E-002 3 -6.218531655363472E-002 -6.214252776623158E-002 4 -6.220790592492170E-004 -4.124398790158400E-004 5 -3.857772894362498E-002 -3.874460599789743E-002 6 -3.567086603788210E-002 -3.521402927932400E-002 7 -6.981827243715216E-002 -7.017930040782099E-002
12.820170 -514.214377309365 -1.305048792585973E-002 -1.308481952978230E-002 1 -7.844857089136542E-002 -7.848301782973753E-002 2 -3.109668798958216E-002 -3.114731788069657E-002 3 -5.855724222042883E-002 -5.858802743438978E-002 4 1.490098959494377E-003 1.520413275931253E-003 5 -3.778747403815561E-002 -3.787763705405049E-002 6 -3.081642009137053E-002 -3.070923270220115E-002 7 -6.934220845456381E-002 -6.951515648221668E-002
13.062060 -514.214375309723 -1.147925663826668E-002 -1.149574522559158E-002 1 -7.252535507341780E-002 -7.253140922771552E-002 2 -2.785249071546006E-002 -2.786689901457161E-002 3 -5.429513186830299E-002 -5.430589801175865E-002 4 3.262351082979852E-003 3.268243978891227E-003 5 -3.554299451797754E-002 -3.559229895403915E-002 6 -2.756038354245649E-002 -2.749606892541863E-002 7 -6.630018100090895E-002 -6.635019476871901E-002
13.303950 -514.214373419207 -9.064888596526682E-003 -9.084113437471605E-003 1 -6.607888692592052E-002 -6.607468677418399E-002 2 -2.413635510385838E-002 -2.416792215886375E-002 3 -4.947960302726186E-002 -4.948637949555787E-002 4 5.215850194977621E-003 5.202078065376864E-003 5 -3.243242504257585E-002 -3.245696493099250E-002 6 -2.458982034420959E-002 -2.459408998172249E-002 7 -6.200888918756987E-002 -6.204968108829426E-002
13.545840 -514.214372307106 -6.008803994942833E-003 -6.018474516826767E-003 1 -5.914367413490619E-002 -5.913726895736789E-002 2 -1.998028849276213E-002 -1.998699045944082E-002 3 -4.420085096925502E-002 -4.419967359738155E-002 4 7.456507568783852E-003 7.448850186395751E-003 5 -2.868739973905899E-002 -2.871168623318660E-002 6 -2.150426952064673E-002 -2.148573190840803E-002 7 -5.693117580393395E-002 -5.693907513914206E-002
13.787730 -514.214372030972 -2.608036004734676E-003 -2.607506688532783E-003 1 -5.180833219081018E-002 -5.178217007112732E-002 2 -1.546429228329273E-002 -1.547143128021286E-002 3 -3.856817547923050E-002 -3.854863762312385E-002 4 9.955922567712756E-003 9.951507569628697E-003 5 -2.446529882448184E-002 -2.446463959792865E-002 6 -1.821010847236497E-002 -1.820428466928171E-002 7 -5.130378976017971E-002 -5.129461782256969E-002
14.029620 -514.214373627367 8.185515272913195E-004 8.498754525184842E-004 1 -4.419988926890394E-002 -4.413080767581932E-002 2 -1.071146645518506E-002 -1.066528227079850E-002 3 -3.271266354794743E-002 -3.266759638708674E-002 4 1.261945374880291E-002 1.264873457994685E-002 5 -1.991903396807354E-002 -1.989650598186402E-002 6 -1.474597350637801E-002 -1.470584187666836E-002 7 -4.531875960852011E-002 -4.527326493692334E-002
14.271510 -514.214373933609 4.136292049058973E-003 4.134585366100986E-003 1 -3.647422809777217E-002 -3.646416344253971E-002 2 -5.867655262189398E-003 -5.879870090217523E-003 3 -2.678699820360537E-002 -2.677514430942283E-002 4 1.531921629672967E-002 1.531618489569373E-002 5 -1.520821372678932E-002 -1.520609388517639E-002 6 -1.120806831547360E-002 -1.121352715645781E-002 7 -3.915824216597182E-002 -3.915563620124798E-002
14.513400 -514.214373836054 7.303693521447529E-003 7.286908906766228E-003 1 -2.882494338872683E-002 -2.882729022815326E-002 2 -1.098926932525958E-003 -1.108018174715988E-003 3 -2.095559477901850E-002 -2.095198428329637E-002 4 1.791787635541081E-002 1.790392259921730E-002 5 -1.050475889370674E-002 -1.052131647695259E-002 6 -7.724625124712216E-003 -7.732453347724010E-003 7 -3.301122382786844E-002 -3.302181483793409E-002
14.755290 -514.214374528833 1.010696701505616E-002 1.009995299696568E-002 1 -2.145506214584662E-002 -2.147339368605143E-002 2 3.428454721861822E-003 3.410636048990879E-003 3 -1.538837427205193E-002 -1.538255316195640E-002 4 2.028021738356460E-002 2.027488715619285E-002 5 -5.977256616218112E-003 -5.981407268005507E-003 6 -4.432503857881623E-003 -4.421831683643502E-003 7 -2.706080439057789E-002 -2.705792841026879E-002
14.997180 -514.214375095191 1.228216671514321E-002 1.226776982244702E-002 1 -1.453077336430063E-002 -1.450606315505258E-002 2 7.580036402484426E-003 7.576911435659566E-003 3 -1.024394691520782E-002 -1.023274647070900E-002 4 2.229670293384340E-002 2.227675749419237E-002 5 -1.769452890616069E-003 -1.770893117417883E-003 6 -1.447502745080260E-003 -1.464272047698704E-003 7 -2.145858277041664E-002 -2.145802473880691E-002
15.239070 -514.214376658203 1.385512933381965E-002 1.385759941698416E-002 1 -8.154346903431304E-003 -8.167972575600715E-003 2 1.127043789870712E-002 1.125700760794920E-002 3 -5.636239983420880E-003 -5.623174066320159E-003 4 2.390491546451876E-002 2.390417148412060E-002 5 2.020687933160983E-003 2.019668584615214E-003 6 1.151413714992806E-003 1.166709567929696E-003 7 -1.630206568111520E-002 -1.629491622840641E-002
15.480960 -514.214378609710 1.514511677467301E-002 1.515395982248420E-002 1 -2.384774787714174E-003 -2.369015433977767E-003 2 1.445335088554079E-002 1.445903895250345E-002 3 -1.639400191569043E-003 -1.621969091622901E-003 4 2.507155387459770E-002 2.507498174296686E-002 5 5.335453096984903E-003 5.342191842168152E-003 6 3.312452527356639E-003 3.316981821710133E-003 7 -1.165229171510839E-002 -1.164275628870631E-002
15.722850 -514.214380143380 1.648617314399633E-002 1.648652235583692E-002 1 2.745468369063713E-003 2.735132064514224E-003 2 1.710385049212618E-002 1.708960315229101E-002 3 1.698422169889833E-003 1.711645328070654E-003 4 2.578177904417402E-002 2.577750591220640E-002 5 8.140544019034647E-003 8.139364786304549E-003 6 4.997533973304892E-003 5.005458743268125E-003 7 -7.561615141771461E-003 -7.558805559824502E-003
15.964740 -514.214381675320 1.795544978256843E-002 1.795651735622071E-002 1 7.212588271948233E-003 7.243257013439503E-003 2 1.920076635119990E-002 1.922378856006905E-002 3 4.343501529082024E-003 4.359896080502406E-003 4 2.602310562618824E-002 2.602370982588116E-002 5 1.041420200547335E-002 1.041671158568673E-002 6 6.169019109472751E-003 6.167402596831545E-003 7 -4.086320395021990E-003 -4.085600598424767E-003
16.206630 -514.214382575423 1.932547836311570E-002 1.931606873286053E-002 1 1.099597231901872E-002 1.098617280721342E-002 2 2.073380213858431E-002 2.072444679367102E-002 3 6.283914462341808E-003 6.287497732662756E-003 4 2.578634291382728E-002 2.578050409981543E-002 5 1.214660164866211E-002 1.213590906941884E-002 6 6.801230652012776E-003 6.804173689311088E-003 7 -1.273462905169977E-003 -1.280619669150945E-003
