25.398450 2.87349e-07 2.66569e-05 0.00256125 0.490228 0.393817 0.0246874 0.0886793
25.640340 3.64826e-07 4.9187e-05 0.002516 0.415627 0.468325 0.0298644 0.083618
25.882230 5.29465e-08 0.00010289 0.00249368 0.330074 0.553284 0.0383877 0.0756585
26.124120 2.17339e-07 0.000148026 0.00250364 0.246913 0.635837 0.052292 0.0623062
26.366010 6.92511e-07 0.000139932 0.00253579 0.178831 0.703752 0.0725731 0.0421683
26.607900 3.06883e-07 7.06624e-05 0.00256407 0.130225 0.752704 0.0933623 0.0210735
26.849790 7.23374e-08 1.55411e-05 0.00256726 0.0982359 0.785244 0.10607 0.00786749
27.091680 7.03456e-07 4.28568e-05 0.00254194 0.0778111 0.806 0.111093 0.00250989
27.333570 9.35646e-07 0.000123557 0.00249632 0.0647126 0.81902 0.112808 0.00083853
27.575460 2.86514e-07 0.000185956 0.00243677 0.0561359 0.827259 0.113464 0.000517534
27.817350 4.25799e-07 0.000181875 0.00236471 0.0504531 0.832671 0.113698 0.000630079
28.059240 1.02332e-06 0.000104298 0.00228309 0.0468139 0.836332 0.113663 0.000802483
28.301130 7.18045e-07 1.7378e-05 0.00220004 0.0447563 0.838675 0.113432 0.000918283
28.543020 2.31514e-07 1.61073e-05 0.00212512 0.0439041 0.839856 0.113081 0.00101722
28.784910 8.47059e-07 0.000110536 0.0020645 0.0438502 0.840063 0.112733 0.00117755
29.026800 2.00487e-06 0.000218251 0.00201989 0.0442462 0.839609 0.112508 0.00139693
29.268690 1.38842e-06 0.000264244 0.0019912 0.0449657 0.838767 0.112449 0.00156219
29.510580 5.05574e-07 0.000222808 0.00197737 0.0461498 0.837562 0.112544 0.0015436
29.752470 1.04008e-06 0.000114344 0.00197376 0.0480462 0.835762 0.112771 0.00133183
29.994360 1.49727e-06 1.66758e-05 0.00197145 0.050747 0.833141 0.113046 0.00107616
30.236250 1.2155e-06 1.61501e-05 0.00196225 0.0540437 0.829777 0.113234 0.000965655
30.478140 7.61921e-07 0.000118685 0.00194429 0.0575544 0.826077 0.113246 0.00105967
30.720030 1.61296e-06 0.000254153 0.00192128 0.0610392 0.822471 0.11307 0.00124326
30.961920 2.84966e-06 0.000351617 0.00189601 0.0645996 0.819043 0.112739 0.00136809
31.203810 2.36181e-06 0.000369546 0.00186761 0.0685684 0.815422 0.112308 0.00146189
31.445700 1.26128e-06 0.000294767 0.00183534 0.0731896 0.811088 0.111786 0.0018049
31.687590 1.57448e-06 0.000162359 0.00180231 0.0783715 0.805853 0.111065 0.00274425
31.929480 3.12771e-06 5.10455e-05 0.00177475 0.0837154 0.800118 0.109982 0.00435609
32.171370 3.47952e-06 2.63554e-05 0.00175641 0.0888231 0.794606 0.108481 0.00630366
32.413260 2.16215e-06 9.96844e-05 0.00174546 0.093624 0.789774 0.106649 0.00810523
32.655150 1.38097e-06 0.000240552 0.00173779 0.0984221 0.785404 0.104615 0.00957917
32.897040 2.40487e-06 0.000398971 0.00173266 0.103628 0.78074 0.102454 0.0110439
33.138930 5.40711e-06 0.000516791 0.00173282 0.109407 0.775104 0.100189 0.0130446
33.380820 7.43449e-06 0.000549892 0.00174049 0.115562 0.768472 0.0978921 0.0157758
33.622710 5.54854e-06 0.000493077 0.00175404 0.121736 0.761531 0.0957685 0.0187121
33.864600 2.89124e-06 0.000375421 0.00176892 0.127769 0.755087 0.0940999 0.0208969
34.106490 1.75476e-06 0.000236638 0.00178136 0.13387 0.749337 0.0930343 0.0217384
34.348380 1.66153e-06 0.000117953 0.00179136 0.140471 0.743617 0.0924013 0.0216
34.590270 4.69409e-06 5.8064e-05 0.00180213 0.147933 0.736839 0.0917776 0.0215855
34.832160 8.72185e-06 7.29839e-05 0.00181524 0.156393 0.72827 0.0908301 0.0226095
35.074050 8.55868e-06 0.000145468 0.0018262 0.165887 0.717968 0.089673 0.0244922
35.315940 5.95904e-06 0.000249072 0.00182737 0.176626 0.70645 0.0889809 0.025861
35.557830 3.21786e-06 0.000369234 0.00181717 0.189191 0.693825 0.0900788 0.0247158
35.799720 5.73332e-07 0.000484073 0.00180324 0.204514 0.679132 0.0974015 0.0166649
36.041610 1.7246e-06 0.000537058 0.00179269 0.223893 0.659989 0.0185985 0.0951885
36.283500 8.44922e-07 0.000461024 0.00177897 0.249392 0.633162 0.025142 0.090063
36.525390 9.6515e-07 0.000313567 0.00175161 0.28445 0.599489 0.0299646 0.0840298
36.767280 2.86253e-06 0.000215408 0.00171003 0.332392 0.554696 0.0294131 0.0815708
37.009170 3.59311e-06 0.000184462 0.00166604 0.393474 0.495713 0.0284039 0.0805542
37.251060 3.12198e-06 0.000154495 0.00162925 0.460382 0.428003 0.0284548 0.0813731
37.492950 3.11381e-06 0.00010062 0.00159535 0.520323 0.365329 0.0289537 0.083696
37.734840 2.07172e-06 6.5785e-05 0.00155541 0.56499 0.318822 0.0284547 0.0861102
37.976730 4.3297e-07 7.29388e-05 0.00151534 0.594256 0.290444 0.0263978 0.0873142
38.218620 2.20982e-08 9.67947e-05 0.00149239 0.610865 0.276365 0.0236916 0.0874895
38.460510 1.50508e-07 0.000137716 0.00149139 0.617032 0.271541 0.0217287 0.088069
38.702400 1.6023e-06 0.00024336 0.00150012 0.615522 0.271858 0.0208994 0.0899748
38.944290 3.44871e-06 0.000411505 0.0015188 0.610197 0.275 0.0203277 0.0925409
39.186180 3.00632e-06 0.000548048 0.00157623 0.60398 0.280434 0.019045 0.0944134
39.428070 3.28147e-06 0.000582541 0.00169404 0.597123 0.288296 0.0170704 0.095231
39.669960 4.13149e-06 0.000564437 0.00185878 0.588307 0.298149 0.0152948 0.0958225
39.911850 1.85733e-06 0.000586905 0.00206589 0.577355 0.308849 0.0144314 0.09671
40.153740 2.82228e-07 0.000656905 0.00237947 0.565682 0.319508 0.0143024 0.0974703
40.395630 3.39454e-07 0.000709556 0.00288632 0.553788 0.330385 0.0144058 0.0978247
40.637520 1.65502e-06 0.000758622 0.00349647 0.542414 0.340974 0.0147508 0.0976044
40.879410 2.89876e-06 0.000895633 0.00409341 0.533597 0.349555 0.0157153 0.0961406
41.121300 3.92797e-06 0.00121197 0.00479391 0.526229 0.356119 0.0179181 0.0937243
41.363190 9.77577e-06 0.00181927 0.00567412 0.517941 0.361935 0.0216749 0.0909458
41.605080 1.51335e-05 0.00286718 0.00652785 0.509422 0.367624 0.0262653 0.087278
41.846970 1.51507e-05 0.00450861 0.00712726 0.503513 0.372275 0.0304182 0.0821427
42.088860 1.3736e-05 0.00686267 0.00752721 0.500918 0.374246 0.0338282 0.076604
42.330750 1.32771e-05 0.0100349 0.00790897 0.499275 0.372795 0.0375755 0.0723973
42.572640 1.45342e-05 0.0141057 0.00827894 0.496393 0.368964 0.0424998 0.0697434
42.814530 1.85234e-05 0.0190883 0.00852234 0.492987 0.364653 0.0475352 0.0671961
43.056420 2.53981e-05 0.0249761 0.00866459 0.490691 0.360986 0.0508362 0.0638204
43.298310 3.37606e-05 0.0318264 0.00887848 0.489168 0.357926 0.0519534 0.0602142
43.540200 3.70682e-05 0.0397136 0.00929231 0.48609 0.355002 0.0522354 0.05763
43.782090 3.0389e-05 0.0485429 0.00988581 0.479559 0.35215 0.0532923 0.0565401
44.023980 2.05826e-05 0.0579463 0.0106028 0.469991 0.349992 0.0551364 0.0563105
44.265870 1.50871e-05 0.0673389 0.0115068 0.458846 0.349343 0.0566397 0.0563106
44.507760 1.23986e-05 0.0761215 0.0127712 0.447204 0.350478 0.0571534 0.05626
44.749650 1.0013e-05 0.0838924 0.0145497 0.435772 0.352825 0.0569509 0.0559998
44.991540 8.61219e-06 0.0904469 0.0168703 0.425108 0.355273 0.056615 0.0556783
45.233430 9.70495e-06 0.0956392 0.0196755 0.415623 0.356875 0.0563872 0.0557902
45.475320 1.25286e-05 0.0993713 0.0229519 0.407603 0.357371 0.0563094 0.056381
45.717210 1.36836e-05 0.101839 0.0267625 0.401228 0.357125 0.0564187 0.0566135
45.959100 1.1779e-05 0.10351 0.0311673 0.395971 0.356748 0.0566149 0.0559777
46.200990 8.12053e-06 0.104669 0.0362023 0.390463 0.356737 0.0566798 0.0552412
46.442880 3.82722e-06 0.105179 0.0419674 0.383717 0.357295 0.0565125 0.0553256
46.684770 8.52876e-07 0.104791 0.0486034 0.376058 0.35841 0.0563849 0.0557516
46.926660 1.24898e-07 0.103755 0.0560562 0.368343 0.359905 0.0567104 0.05523
47.168550 3.35554e-07 0.102847 0.0639174 0.360752 0.361279 0.0575739 0.0536306
47.410440 1.39482e-06 0.102742 0.0715602 0.353107 0.361643 0.0587268 0.0522197
47.652330 2.13973e-06 0.103767 0.0783134 0.3462 0.360035 0.0599765 0.051706
47.894220 1.76979e-06 0.106332 0.0833332 0.341636 0.356049 0.0613051 0.0513428
48.136110 3.6798e-06 0.111064 0.0855348 0.339642 0.35058 0.0625137 0.0506616
48.378000 5.56903e-06 0.118056 0.0842906 0.338032 0.345926 0.0629804 0.0507093
48.619890 3.25381e-06 0.126144 0.0802135 0.334659 0.344611 0.0620646 0.0523039
48.861780 2.09669e-06 0.133542 0.074611 0.330019 0.347759 0.0598421 0.0542247
49.103670 2.36811e-06 0.139532 0.0684424 0.32567 0.354355 0.0570594 0.0549389
49.345560 1.17307e-06 0.144936 0.0623293 0.321291 0.361714 0.054408 0.0553202
49.587450 1.51345e-06 0.150791 0.0569278 0.315605 0.366898 0.0521575 0.0576196
49.829340 1.6442e-06 0.157483 0.0525351 0.309769 0.368295 0.0502669 0.0616493
50.071230 8.35735e-07 0.16522 0.0488242 0.306774 0.366022 0.0483457 0.0648139
50.313120 5.13929e-07 0.173635 0.0455556 0.307396 0.361204 0.0455898 0.0666193
50.555010 1.19693e-07 0.180767 0.0429758 0.30925 0.3555 0.041706 0.0698017
50.796900 6.40022e-07 0.184492 0.0411993 0.310465 0.350959 0.0378035 0.0750813
51.038790 1.76889e-06 0.184164 0.0400664 0.312089 0.349506 0.0350957 0.0790777
51.280680 5.28639e-06 0.179363 0.0397703 0.315069 0.351789 0.0332171 0.080786
51.522570 5.17592e-06 0.171965 0.0406105 0.318116 0.356254 0.0310868 0.0819622
51.764460 3.53361e-06 0.166996 0.0423398 0.319727 0.359896 0.0289911 0.0820473
52.006350 4.87324e-06 0.165907 0.0443935 0.320084 0.360211 0.0283333 0.0810658
52.248240 2.63341e-06 0.165399 0.0465427 0.320172 0.356966 0.0292186 0.0816986
52.490130 5.55917e-07 0.164671 0.0489195 0.32023 0.352546 0.0300859 0.0835464
52.732020 7.75169e-07 0.165044 0.0515385 0.319825 0.350106 0.0303576 0.0831283
52.973910 2.12962e-06 0.163895 0.0541786 0.318475 0.351221 0.0312932 0.0809356
53.215800 3.86841e-06 0.159684 0.0566983 0.315859 0.354836 0.0332635 0.0796557
53.457690 5.20985e-06 0.157675 0.0591614 0.312052 0.358171 0.0348214 0.078113
53.699580 1.01945e-05 0.160753 0.061671 0.307552 0.35894 0.0356148 0.0754589
53.941470 1.0915e-05 0.164556 0.0642817 0.303057 0.356897 0.0366691 0.0745284
54.183360 6.966e-06 0.166848 0.0669997 0.299225 0.353918 0.0375981 0.0754042
54.425250 4.54766e-06 0.169131 0.0697327 0.296262 0.352415 0.0375912 0.0748645
54.667140 1.93221e-06 0.168999 0.0723025 0.294 0.353241 0.0379281 0.0735273
54.909030 5.8847e-07 0.164956 0.0746637 0.292431 0.355024 0.0394564 0.0734696
55.150920 8.87327e-07 0.162167 0.0769945 0.291506 0.355799 0.0404664 0.0730666
55.392810 2.29786e-06 0.163147 0.0794241 0.290695 0.354982 0.0401832 0.0715658
55.634700 3.94538e-06 0.164354 0.0817732 0.289026 0.353655 0.0402715 0.0709162
55.876590 7.42414e-06 0.16467 0.0837544 0.285625 0.353658 0.0413613 0.0709245
56.118480 8.72133e-06 0.165553 0.0853808 0.280596 0.356037 0.0422949 0.0701306
56.360370 6.49545e-06 0.165493 0.0869444 0.274992 0.360274 0.0430778 0.0692123
56.602260 6.72796e-06 0.163931 0.0885596 0.269669 0.365028 0.0442181 0.0685872
56.844150 4.28051e-06 0.163621 0.0899603 0.264608 0.369403 0.044802 0.0676013
57.086040 7.44317e-07 0.164829 0.0908934 0.259332 0.373346 0.0448191 0.0667793
57.327930 9.59389e-07 0.165206 0.0915322 0.253696 0.377266 0.0458561 0.0664425
57.569820 4.40098e-06 0.164915 0.0922534 0.248453 0.381175 0.047574 0.065625
57.811710 7.55897e-06 0.165299 0.0931383 0.244906 0.384193 0.0480677 0.0643873
58.053600 1.00555e-05 0.165477 0.0939268 0.243879 0.385272 0.047523 0.0639118
58.295490 2.14443e-05 0.164668 0.0944296 0.245085 0.384202 0.0472497 0.0643441
58.537380 2.21513e-05 0.163986 0.0947698 0.247485 0.381602 0.0471989 0.0649359
58.779270 1.07337e-05 0.16388 0.0951242 0.250373 0.378058 0.0474318 0.0651221
59.021160 1.63611e-05 0.163702 0.0954248 0.253954 0.373696 0.0485696 0.0646372
59.263050 1.92666e-05 0.164121 0.0954598 0.258923 0.368193 0.0495295 0.0637546
59.504940 9.61571e-06 0.165804 0.0951447 0.26574 0.361277 0.0486047 0.0634193
59.746830 7.98388e-06 0.167108 0.0945872 0.274262 0.3533 0.0464573 0.0642766
59.988720 1.61306e-05 0.166208 0.0939179 0.283673 0.345134 0.0448077 0.0662439
60.230610 2.04981e-05 0.164102 0.093159 0.29278 0.337469 0.0437915 0.0686772
60.472500 2.10123e-05 0.162679 0.0923064 0.300745 0.330556 0.0430207 0.0706725
60.714390 4.04204e-05 0.162368 0.0914528 0.307429 0.324446 0.0423631 0.0719005
60.956280 5.51927e-05 0.163269 0.0907637 0.313012 0.319187 0.0407303 0.0729826
61.198170 3.82071e-05 0.165476 0.0903458 0.317537 0.314935 0.0370481 0.0746201
61.440060 2.37488e-05 0.167547 0.0901727 0.320897 0.311844 0.0322021 0.0773132
61.681950 2.68178e-05 0.167311 0.0901488 0.323049 0.309817 0.0278681 0.0817794
61.923840 3.03447e-05 0.165192 0.0902282 0.32402 0.308563 0.0244308 0.0875354
62.165730 3.46372e-05 0.163531 0.0904396 0.323839 0.308032 0.0214282 0.092696
62.407620 3.99955e-05 0.163138 0.090788 0.322563 0.308606 0.0184011 0.0964649
62.649510 3.76437e-05 0.16351 0.0911758 0.320128 0.310859 0.0149443 0.0993461
62.891400 2.87402e-05 0.164478 0.0914484 0.316195 0.315247 0.0111665 0.101437
63.133290 1.97898e-05 0.165639 0.0915111 0.31027 0.321894 0.00761581 0.103051
63.375180 1.29069e-05 0.165858 0.0913802 0.302078 0.330546 0.00455968 0.105565
63.617070 1.49886e-05 0.164857 0.0911249 0.291762 0.34085 0.002171 0.10922
63.858960 3.21638e-05 0.163867 0.0907852 0.279402 0.35292 0.000752223 0.112241
64.100850 4.39244e-05 0.163852 0.0903682 0.264394 0.367634 0.000221144 0.113486
64.342740 3.40959e-05 0.164729 0.0899078 0.245278 0.386568 0.000351265 0.113132
64.584630 2.40343e-05 0.165975 0.0894755 0.219969 0.411812 0.00129179 0.111453
64.826520 2.04792e-05 0.166777 0.0891109 0.186419 0.445572 0.00297479 0.109126
