15.964740 -514.332557164064 -1.898486594958754E-002 -1.969548868210040E-002 1 7.557513337172582E-003 7.512277419524989E-003 2 -1.722883443352340E-002 -1.725807955190908E-002 3 -8.705124225941070E-003 -8.768833118276372E-003 4 5.285875802486260E-003 6.137988180784279E-003 5 -1.367905888716117E-002 -1.452851394005703E-002 6 -2.127072472487664E-002 -2.128222659931359E-002 7 -2.884172969836022E-002 -2.889395595800729E-002
16.206630 -514.332540164287 -1.709225838154942E-002 -1.735044414549077E-002 1 1.153165691538877E-002 1.153414746658025E-002 2 -1.390774170326447E-002 -1.392732351326720E-002 3 -5.892047727812860E-003 -5.922372388871913E-003 4 1.293099375942764E-002 1.322979353489277E-002 5 -1.834685479344768E-002 -1.862282401558425E-002 6 -1.811151085554991E-002 -1.811750897335495E-002 7 -2.589360833244444E-002 -2.590521717540946E-002
16.448520 -514.332535410036 -1.382356917755853E-002 -1.385338605585595E-002 1 1.652990393228180E-002 1.652036348342887E-002 2 -9.385901294428999E-003 -9.399208720804597E-003 3 -2.836688874822425E-003 -2.858684270817769E-003 4 1.589590264158234E-002 1.597423365264380E-002 5 -1.633204323881495E-002 -1.639232836363106E-002 6 -1.368979008999632E-002 -1.368340173725339E-002 7 -2.135603829529725E-002 -2.137547556422194E-002
16.690410 -514.332533517385 -9.411989472614216E-003 -9.405756910790092E-003 1 2.224483247604210E-002 2.221427251756145E-002 2 -3.903480044443276E-003 -3.911052864555490E-003 3 1.099906677419157E-004 9.688903598556007E-005 4 1.789170265761168E-002 1.792006755668946E-002 5 -1.166206631700090E-002 -1.168290064897604E-002 6 -8.207297875111794E-003 -8.211993429237832E-003 7 -1.518802763598744E-002 -1.522945385491116E-002
16.932300 -514.332534541571 -4.075581916602313E-003 -4.018773648073353E-003 1 2.829749392104493E-002 2.833857267384656E-002 2 2.224519751491729E-003 2.260974649910636E-003 3 2.703019816598424E-003 2.729722817880089E-003 4 1.981898760783917E-002 1.985946226345466E-002 5 -5.698869131728229E-003 -5.660635163575572E-003 6 -1.951525957783182E-003 -1.912731978071009E-003 7 -7.181207145631962E-003 -7.233453144236364E-003
17.174190 -514.332534883787 1.868689584659308E-003 1.886604025169816E-003 1 3.425633430374381E-002 3.428932164717222E-002 2 8.611553572374888E-003 8.607144137670950E-003 3 4.846699720189585E-003 4.868745115270435E-003 4 2.169837068756721E-002 2.171030649348297E-002 5 8.532513747505779E-004 8.570130288935798E-004 6 4.734028907956843E-003 4.735961155280626E-003 7 2.985940070797569E-003 2.863785004763586E-003
17.416080 -514.332534442714 8.024372437076497E-003 8.002884499385628E-003 1 3.971069106982254E-002 3.967040541554453E-002 2 1.483960920503671E-002 1.482539198410823E-002 3 6.621086949063201E-003 6.627357786010602E-003 4 2.324499610642734E-002 2.323689144670464E-002 5 7.441808688930523E-003 7.411931797432788E-003 6 1.153235248635029E-002 1.146853604504251E-002 7 1.512825976559777E-002 1.503630993127194E-002
17.657970 -514.332536790290 1.396438880713459E-002 1.399464473580106E-002 1 4.433176343020050E-002 4.436780601738267E-002 2 2.053396913777975E-002 2.054003027667205E-002 3 8.256716970891090E-003 8.287263560988257E-003 4 2.407638892363916E-002 2.409043787876146E-002 5 1.358650815166790E-002 1.361697130224891E-002 6 1.829665219536333E-002 1.823540586139913E-002 7 2.730971950340732E-002 2.748220549474497E-002
17.899860 -514.332538256519 1.932788424223329E-002 1.931969162296793E-002 1 4.790622677010143E-002 4.785663103026078E-002 2 2.541275417686101E-002 2.539710541868043E-002 3 1.007597355929216E-002 1.007417074946109E-002 4 2.380860039445792E-002 2.380687634907210E-002 5 1.890693120785458E-002 1.890059007666293E-002 6 2.532570066365211E-002 2.508054759461924E-002 7 3.619529940891750E-002 3.654310880200527E-002
18.141750 -514.332542654892 2.383989730040789E-002 2.388452496818460E-002 1 5.033281734609645E-002 5.038249177112962E-002 2 2.928981991799133E-002 2.931114781912005E-002 3 1.238667275102587E-002 1.242473868194956E-002 4 2.213501769824080E-002 2.215361094077996E-002 5 2.313162538675070E-002 2.316438788855032E-002 6 3.349046456435387E-002 3.315293043034240E-002 7 3.934545115450814E-002 3.981303498307530E-002
18.383640 -514.332545893532 2.726583892717158E-002 2.726895482394597E-002 1 5.158762044895574E-002 5.158516249082393E-002 2 3.205730363552315E-002 3.203752151441450E-002 3 1.533716271936234E-002 1.535461911706640E-002 4 1.894648926262837E-002 1.893283810164922E-002 5 2.606763905163653E-002 2.605594204839126E-002 6 4.227827369761106E-002 4.223971722072782E-002 7 3.758842553494699E-002 3.761931353938409E-002
18.625530 -514.332551928273 2.943162945935461E-002 2.948047531508865E-002 1 5.169154246991851E-002 5.168628184261761E-002 2 3.367311811584189E-002 3.370293179575723E-002 3 1.876288001592391E-002 1.883358175690737E-002 4 1.446983233875422E-002 1.444043662342600E-002 5 2.757231593984422E-002 2.763675007169300E-002 6 4.869345131727595E-002 4.886806964225129E-002 7 3.473568194411458E-002 3.463354521233843E-002
18.867420 -514.332557108017 3.028036042614500E-002 3.029716850668644E-002 1 5.065914328598240E-002 5.069844320838436E-002 2 3.410133272077136E-002 3.409658479495314E-002 3 2.210609417789519E-002 2.219887199139702E-002 4 9.306085234054424E-003 9.225966241491960E-003 5 2.747597255638618E-002 2.749295182341383E-002 6 5.126568112984267E-002 5.132427770466054E-002 7 3.279970214828339E-002 3.273681161501899E-002
19.109310 -514.332566340847 2.972106372053376E-002 2.980406415638972E-002 1 4.847651796951681E-002 4.847271557280967E-002 2 3.329031428765681E-002 3.330825920952811E-002 3 2.458498659817384E-002 2.470516444645982E-002 4 4.319474466779614E-003 4.187001707462545E-003 5 2.549290181802842E-002 2.556049031674647E-002 6 5.102188788679592E-002 5.105472571420514E-002 7 3.098523134785704E-002 3.097504304278705E-002
19.351200 -514.332580617407 2.767139016727405E-002 2.783633821885154E-002 1 4.510687111066767E-002 4.513779663044443E-002 2 3.118144279874026E-002 3.123012840944872E-002 3 2.551017890938112E-002 2.565269672440224E-002 4 4.582054865799365E-004 2.935978754290324E-004 5 2.107765341424349E-002 2.122608704910622E-002 6 4.885616125945796E-002 4.891039940743615E-002 7 2.841677123148888E-002 2.845431083080166E-002
19.593090 -514.332593139517 2.401834712592502E-002 2.414448458624662E-002 1 4.048309169214827E-002 4.053472990413698E-002 2 2.769275248307675E-002 2.772217715886367E-002 3 2.447148863285113E-002 2.457961407783560E-002 4 -1.383940161275563E-003 -1.538509199767765E-003 5 1.337127919367029E-002 1.355360164065409E-002 6 4.508574937785649E-002 4.511479890308633E-002 7 2.467825756078155E-002 2.471822496365027E-002
19.834980 -514.332590351127 1.870496630115797E-002 1.857208711199145E-002 1 3.452799171310172E-002 3.456825855313982E-002 2 2.273883792818065E-002 2.278844697818590E-002 3 2.133331523162897E-002 2.143897556351077E-002 4 -1.210058689741699E-003 -1.125138734029957E-003 5 2.104370596002027E-003 2.089717130782887E-003 6 3.977301521541657E-002 3.982608833183877E-002 7 1.955325468862385E-002 1.959739713866583E-002
20.076870 -514.332585820935 1.208771418807596E-002 1.195341867419451E-002 1 2.719645750562544E-002 2.726887686055987E-002 2 1.626916299306636E-002 1.635657352007807E-002 3 1.613732879035614E-002 1.625914527112745E-002 4 -1.366753149341824E-003 -9.737732822267729E-004 5 -1.073611103685811E-002 -1.100226322371897E-002 6 3.289472807384880E-002 3.296944783487094E-002 7 1.293571614468319E-002 1.301532773743277E-002
20.318760 -514.332589530621 3.991713859417056E-003 4.022266566374885E-003 1 1.848566705857003E-002 1.853585185478225E-002 2 8.289100748526472E-003 8.334260905278952E-003 3 9.013033565311671E-003 9.080625091183906E-003 4 -4.775192160385521E-003 -4.440107016257106E-003 5 -2.248571512560794E-002 -2.271792963081865E-002 6 2.443440492189262E-002 2.449474068032443E-002 7 4.815491683870012E-003 4.867817619712663E-003
20.560650 -514.332595761733 -5.645843274428583E-003 -5.543443248777566E-003 1 8.471440028709355E-003 8.540683426588017E-003 2 -1.128485397056642E-003 -1.059467538272781E-003 3 1.478441189082469E-004 2.359158371017177E-004 4 -1.194306980023399E-002 -1.172355916260727E-002 5 -3.261529689482522E-002 -3.272520441293311E-002 6 1.435281736554132E-002 1.446160763806108E-002 7 -4.735176171763805E-003 -4.670437742074032E-003
20.802540 -514.332597325815 -1.648812799912290E-002 -1.641379569494569E-002 1 -2.611896776042661E-003 -2.551462904117079E-003 2 -1.176226338219361E-002 -1.168228974212169E-002 3 -1.014369339244636E-002 -1.006170772681604E-002 4 -2.174200773058237E-002 -2.160914248696512E-002 5 -4.114854221055582E-002 -4.150929249807846E-002 6 2.022760084038266E-003 2.458905608101667E-003 7 -1.548742671029932E-002 -1.541908315766880E-002
21.044430 -514.332605691246 -2.794475127646631E-002 -2.767385878554196E-002 1 -1.431149763902746E-002 -1.425488975622941E-002 2 -2.317342482724761E-002 -2.311807363798254E-002 3 -2.134870980969990E-002 -2.128929318510735E-002 4 -3.299095003064200E-002 -3.288348272617697E-002 5 -3.834299549152338E-002 -4.210910038849861E-002 6 -2.229130323936215E-002 -1.844502696900552E-002 7 -2.699194935486667E-002 -2.693403153120818E-002
21.286320 -514.332582261447 -3.944276047943527E-002 -3.958147128895011E-002 1 -2.590036133389315E-002 -2.584618823000706E-002 2 -3.463277888728700E-002 -3.460591506039667E-002 3 -3.268396419146335E-002 -3.265822218441801E-002 4 -4.456779710217137E-002 -4.451187862518855E-002 5 -2.966000999722520E-002 -2.672881969173400E-002 6 -5.213454181644989E-002 -5.501747554332341E-002 7 -3.851766754707833E-002 -3.848345253807357E-002
21.528210 -514.332567336602 -4.969370009850228E-002 -4.967346771142028E-002 1 -3.607060095375770E-002 -3.605531490074406E-002 2 -4.485186001689105E-002 -4.482269099069558E-002 3 -4.281502875765387E-002 -4.278858020446413E-002 4 -5.502101804365424E-002 -5.497939776722441E-002 5 -3.147004791730095E-002 -3.124911126427920E-002 6 -6.892416578338285E-002 -6.911076909041139E-002 7 -4.872125790480919E-002 -4.870166818317271E-002
21.770100 -514.332548984069 -5.765319978982476E-002 -5.763895928963002E-002 1 -4.351938899286532E-002 -4.352619314520628E-002 2 -5.251494901800707E-002 -5.249990224597238E-002 3 -5.038802044520346E-002 -5.037998809839964E-002 4 -6.283393784357172E-002 -6.281225042631253E-002 5 -3.844208383932903E-002 -3.839629054083200E-002 6 -7.535703640313661E-002 -7.537986197781332E-002 7 -5.628930109303527E-002 -5.627854060173888E-002
22.011990 -514.332527797715 -6.148035494961165E-002 -6.149954494689473E-002 1 -4.648895820798966E-002 -4.654234478766766E-002 2 -5.586045731389348E-002 -5.588706778288147E-002 3 -5.361352451128325E-002 -5.364696023090084E-002 4 -6.612170440114309E-002 -6.613304653850961E-002 5 -4.186347938974514E-002 -4.187341272537110E-002 6 -7.670607262257997E-002 -7.674568098841167E-002 7 -5.942404804390683E-002 -5.945309324796737E-002
22.253880 -514.332507772148 -5.950539477496360E-002 -5.954597411073081E-002 1 -4.339138481392019E-002 -4.341125026293625E-002 2 -5.326305670985546E-002 -5.330676138056650E-002 3 -5.084939042094134E-002 -5.090144792559238E-002 4 -6.308117391856045E-002 -6.312325978212889E-002 5 -3.968708248727039E-002 -3.970285076021806E-002 6 -7.180490992096558E-002 -7.184314483767322E-002 7 -5.648168405812708E-002 -5.651634112288857E-002
22.495770 -514.332490816612 -5.067786816606515E-002 -5.077148404295320E-002 1 -3.343627102505432E-002 -3.349621445094463E-002 2 -4.385154093215810E-002 -4.392405883697643E-002 3 -4.122874718144332E-002 -4.131594117390530E-002 4 -5.254212435677031E-002 -5.266837968420005E-002 5 -3.120875998024588E-002 -3.123815160136315E-002 6 -5.972263857752681E-002 -5.980892515911965E-002 7 -4.659418963788362E-002 -4.666039041414320E-002
22.737660 -514.332485034368 -3.552396021986971E-002 -3.553417417557595E-002 1 -1.750981911939364E-002 -1.751304645189846E-002 2 -2.838602742317264E-002 -2.838676616777936E-002 3 -2.553936598885730E-002 -2.555767694170943E-002 4 -3.467878581094471E-002 -3.483757936423855E-002 5 -1.772709361393848E-002 -1.754238618399562E-002 6 -4.106544423291259E-002 -4.108278343535082E-002 7 -3.056915083547367E-002 -3.056137149742345E-002
22.979550 -514.332493825574 -1.657137093762672E-002 -1.641041011245876E-002 1 1.289780817961664E-003 1.280506442770435E-003 2 -9.822208242329961E-003 -9.816027110733833E-003 3 -6.780823827721579E-003 -6.787516421950002E-003 4 -1.162301437123678E-002 -1.187958048293980E-002 5 -3.003202643518200E-003 -2.724137754300366E-003 6 -1.868589454358675E-002 -1.868659579249499E-002 7 -1.145952215347587E-002 -1.145750082927251E-002
23.221440 -514.332513859638 1.697617028266149E-003 1.966508270571564E-003 1 1.843443771200502E-002 1.846695215461289E-002 2 7.390757779868110E-003 7.466662013239892E-003 3 1.055604512177132E-002 1.061931113919614E-002 4 1.099859875837328E-002 1.112353397750507E-002 5 9.691025240554187E-003 9.730041049622239E-003 6 2.948123724217965E-003 2.998055883698364E-003 7 6.176674915312395E-003 6.240684976223297E-003
23.463330 -514.332526702821 1.486978334299279E-002 1.483247936467884E-002 1 3.003892704435201E-002 3.007099303934640E-002 2 1.928902607434825E-002 1.931795406072484E-002 3 2.249646242892507E-002 2.250658590518438E-002 4 2.626280566395347E-002 2.635293065638356E-002 5 1.938408348594731E-002 1.933520012489362E-002 6 1.978708020760854E-002 1.978879523326775E-002 7 1.835019749659560E-002 1.837650796864897E-002
23.705220 -514.332539825559 2.125636968510758E-002 2.116790040065128E-002 1 3.437381444162736E-002 3.433801325121993E-002 2 2.405399613302030E-002 2.404140515439765E-002 3 2.723559254704969E-002 2.721682864322926E-002 4 3.215340166583416E-002 3.214021070253783E-002 5 2.458501027294156E-002 2.456134270478472E-002 6 2.985742422119511E-002 2.981859154084220E-002 7 2.327746010042538E-002 2.324547414372070E-002
23.947110 -514.332551510296 2.081438975733331E-002 2.072489874300057E-002 1 3.193973263107438E-002 3.194104296391297E-002 2 2.210975027367399E-002 2.208488814484708E-002 3 2.522743170756659E-002 2.518421049852766E-002 4 3.074579462067428E-002 3.070189757109551E-002 5 2.424293042286440E-002 2.420541805882281E-002 6 3.344786315236129E-002 3.342752365950821E-002 7 2.148795035918154E-002 2.146452989883558E-002
24.189000 -514.332557536861 1.512448862911956E-002 1.499330153484332E-002 1 2.453324264281377E-002 2.442657359218226E-002 2 1.516349325420139E-002 1.510567053840282E-002 3 1.821229040847539E-002 1.814401233470778E-002 4 2.465019385984556E-002 2.456111838351610E-002 5 1.936268322739909E-002 1.927414466924857E-002 6 3.219298581290259E-002 3.208618870193464E-002 7 1.484728582516399E-002 1.475888299173406E-002
24.430890 -514.332557621052 6.236159410394890E-003 6.077059366194578E-003 1 1.418962605817149E-002 1.410972933930083E-002 2 5.198604769132779E-003 5.127581219087358E-003 3 8.199620860827855E-003 8.112244177871607E-003 4 1.626805776478280E-002 1.613416217157936E-002 5 1.176916020942130E-002 1.163106628187944E-002 6 2.794911936035213E-002 2.787483288543816E-002 7 5.460933947615650E-003 5.357837166438048E-003
24.672780 -514.332553218353 -3.876561140948955E-003 -4.037917118751688E-003 1 2.668614358190608E-003 2.555383904775325E-003 2 -6.044068370539980E-003 -6.143385930309854E-003 3 -3.054158037936756E-003 -3.161203831863185E-003 4 7.688541917224134E-003 7.522588393075339E-003 5 3.181223325915839E-003 3.028667210532964E-003 6 2.214784029740744E-002 2.211091382326747E-002 7 -4.881482410302814E-003 -4.994879345556644E-003
24.914670 -514.332546169849 -1.354574761440271E-002 -1.369131472312170E-002 1 -8.684721298315988E-003 -8.781861506616615E-003 2 -1.721812359493077E-002 -1.729534285988616E-002 3 -1.418986202855181E-002 -1.428005146044031E-002 4 7.154758770709915E-004 4.965797123651343E-004 5 -5.142183450491786E-003 -5.297286994591710E-003 6 1.555989487217489E-002 1.560142517664897E-002 7 -1.484288034707817E-002 -1.494521495920152E-002
25.156560 -514.332537667349 -2.145573576549573E-002 -2.158795255795214E-002 1 -1.892868750759268E-002 -1.898913796748114E-002 2 -2.736637100447288E-002 -2.745739663583459E-002 3 -2.424289956586006E-002 -2.434780460035638E-002 4 -3.160258284662090E-003 -3.455003155290856E-003 5 -1.250454339381632E-002 -1.265845902282475E-002 6 8.416232126111060E-003 8.519546310508951E-003 7 -2.351495859710790E-002 -2.361840513415202E-002
25.398450 -514.332531305139 -2.674753977851934E-002 -2.681265994487712E-002 1 -2.745743294112379E-002 -2.756375863413008E-002 2 -3.585814840947351E-002 -3.593162776950015E-002 3 -3.258152726486262E-002 -3.266651579652601E-002 4 -3.075274119794408E-003 -3.314057632947349E-003 5 -1.866135085623122E-002 -1.875675732930359E-002 6 8.695039071495497E-004 9.901729527289317E-004 7 -3.032367804118573E-002 -3.039893011513815E-002
25.640340 -514.332526120589 -2.907807862312937E-002 -2.911729597563078E-002 1 -3.391795481891838E-002 -3.396757893730121E-002 2 -4.230724144490585E-002 -4.235894931774432E-002 3 -3.881770948786482E-002 -3.888284451555770E-002 4 6.596012318990918E-004 5.081634274088746E-004 5 -2.346973285945451E-002 -2.356834330511347E-002 6 -6.453228093677486E-003 -6.387318735520366E-003 7 -3.493690780299957E-002 -3.499391651612328E-002
25.882230 -514.332519914884 -2.854446847749322E-002 -2.862116900248526E-002 1 -3.816291959533714E-002 -3.825005574120083E-002 2 -4.652571724424969E-002 -4.657809873439697E-002 3 -4.276834509843566E-002 -4.284063795910292E-002 4 6.559064877940765E-003 6.517113506391657E-003 5 -2.668029381617931E-002 -2.678265484684089E-002 6 -1.243775701577857E-002 -1.248648286043176E-002 7 -3.721946935920767E-002 -3.730068215852538E-002
26.124120 -514.332514119433 -2.554797356430423E-002 -2.563182179368797E-002 1 -4.023022905135702E-002 -4.026034537552231E-002 2 -4.851441974869710E-002 -4.856382212090338E-002 3 -4.443140664383276E-002 -4.450427000384341E-002 4 1.286021158230606E-002 1.289781242658771E-002 5 -2.812968097912490E-002 -2.819659906445645E-002 6 -1.608916932135268E-002 -1.615015380832030E-002 7 -3.721643223453771E-002 -3.726906926759126E-002
26.366010 -514.332508320846 -2.075191669114681E-002 -2.085433372954391E-002 1 -4.032202573326884E-002 -4.038755203890901E-002 2 -4.844650322761761E-002 -4.846543761174216E-002 3 -4.395818341080354E-002 -4.401247102997595E-002 4 1.831222724378162E-002 1.835585874680885E-002 5 -2.794499215116892E-002 -2.797970112467363E-002 6 -1.705766002461378E-002 -1.714165693343997E-002 7 -3.515256726128598E-002 -3.520140157562917E-002
26.607900 -514.332504257607 -1.497578305986825E-002 -1.504768590274196E-002 1 -3.877908899230747E-002 -3.878641608787196E-002 2 -4.665030828378523E-002 -4.667078266584297E-002 3 -4.162962987612709E-002 -4.169169207957388E-002 4 2.225893959792282E-002 2.230760882080083E-002 5 -2.651233314109896E-002 -2.655588714298504E-002 6 -1.564929073878401E-002 -1.570043552477949E-002 7 -3.141469660124631E-002 -3.144372988391191E-002
26.849790 -514.332501455682 -9.002281698118494E-003 -9.050298538642178E-003 1 -3.603312213680243E-002 -3.607341451503913E-002 2 -4.356417942164031E-002 -4.358105215200702E-002 3 -3.777733335209617E-002 -3.785985510507688E-002 4 2.436536073544655E-002 2.442629755582463E-002 5 -2.433184676541436E-002 -2.436060501475599E-002 6 -1.252900190710080E-002 -1.257672299295781E-002 7 -2.649809806566968E-002 -2.652987453303858E-002
27.091680 -514.332500147465 -3.478401877659236E-003 -3.487811536512756E-003 1 -3.253038683645459E-002 -3.250821239730101E-002 2 -3.965946713179443E-002 -3.968532779648022E-002 3 -3.266079726957968E-002 -3.280235882902111E-002 4 2.437232919105128E-002 2.448661208504404E-002 5 -2.188183160006929E-002 -2.191692817064021E-002 6 -8.423346571090980E-003 -8.461813588048843E-003 7 -2.093137350319450E-002 -2.096749364985057E-002
27.333570 -514.332501778622 1.216288535486286E-003 1.296081460884098E-003 1 -2.866164975826243E-002 -2.865259145431981E-002 2 -3.535963588527869E-002 -3.531430810731673E-002 3 -2.634539936228166E-002 -2.649832658168736E-002 4 2.200920251141976E-002 2.220861770064372E-002 5 -1.953044265203811E-002 -1.948596278185704E-002 6 -3.961142010028851E-003 -3.939640841421701E-003 7 -1.518716138811860E-002 -1.515571665935630E-002
27.575460 -514.332501291086 4.908665769375333E-003 4.939026588144433E-003 1 -2.471783480860796E-002 -2.476049537861470E-002 2 -3.098475986563594E-002 -3.104944936497794E-002 3 -1.869702264985577E-002 -1.904889463026781E-002 4 1.703782299528349E-002 1.730583771613459E-002 5 -1.748588821185504E-002 -1.754054121126603E-002 6 3.912442603650206E-004 3.032913250941678E-004 7 -9.617352263541651E-003 -9.701560188612037E-003
27.817350 -514.332502878135 7.669012373286035E-003 7.772395298734235E-003 1 -2.086471589867595E-002 -2.087940206048394E-002 2 -2.671583533136574E-002 -2.668832278930241E-002 3 -9.903616511918137E-003 -1.015066353187685E-002 4 9.762080695072452E-003 1.003683076025346E-002 5 -1.577457477750346E-002 -1.576928806122270E-002 6 4.337391638236544E-003 4.366176607647797E-003 7 -4.419473156036668E-003 -4.402971037988325E-003
28.059240 -514.332501050946 9.633299941759028E-003 9.641971209309333E-003 1 -1.715027370455759E-002 -1.709772625045825E-002 2 -2.259920088162248E-002 -2.260114836362908E-002 3 -1.406230883928516E-003 -1.501191677919989E-003 4 1.915599287889751E-003 2.011630950670538E-003 5 -1.417481312748511E-002 -1.421130014790392E-002 6 7.643959169915609E-003 7.654599662569027E-003 7 3.627788714510683E-004 3.509980543293966E-004
28.301130 -514.332503962169 1.103951197274962E-002 1.115465580979606E-002 1 -1.352456243504894E-002 -1.351549957108978E-002 2 -1.857553212810291E-002 -1.855852952857733E-002 3 4.671876016026248E-003 4.707145450254716E-003 4 -3.974325575897858E-003 -4.001199692010743E-003 5 -1.168970224798099E-002 -1.191479558498099E-002 6 9.535925810527916E-003 9.756898699616323E-003 7 4.814400071322488E-003 4.814718136163629E-003
28.543020 -514.332511824178 1.158148080353197E-002 1.170090328374709E-002 1 -9.858370736651689E-003 -9.870979952665736E-003 2 -1.452303297050720E-002 -1.453258220004863E-002 3 7.595024325030344E-003 7.612646106978812E-003 4 -6.749934795742443E-003 -6.795116028662284E-003 5 -3.513087245800381E-003 -4.358231629320349E-003 6 5.515808852220912E-003 6.305479712871139E-003 7 9.086777289266938E-003 9.059236236320071E-003
28.784910 -514.332491354614 1.346929884366866E-002 1.281654155302496E-002 1 -6.319820725461292E-003 -6.299356414189037E-003 2 -1.044355829831686E-002 -1.043904960019917E-002 3 8.192317136921352E-003 8.208400081388113E-003 4 -7.034161362228734E-003 -7.034687737229817E-003 5 1.003240476204672E-002 1.158106195674091E-002 6 -4.018255337767191E-003 -5.573778931833227E-003 7 1.313352882546557E-002 1.313273568365599E-002
29.026800 -514.332490741176 1.424210781479096E-002 1.420508170216454E-002 1 -2.640996997126889E-003 -2.600497825689222E-003 2 -6.108299575184207E-003 -6.063834870366920E-003 3 7.672282137288957E-003 7.667315459031591E-003 4 -5.683366190155525E-003 -5.655710057940592E-003 5 1.975293313039201E-002 2.007558764916367E-002 6 -9.405055322454909E-003 -9.699686507500541E-003 7 1.725592130200585E-002 1.727062807608429E-002
29.268690 -514.332490073567 1.523786475963096E-002 1.522917022182325E-002 1 1.260314387903135E-003 1.246327110161272E-003 2 -1.460944774870852E-003 -1.469604509233675E-003 3 6.857495525482554E-003 6.846563471024944E-003 4 -3.304476884971439E-003 -3.314911147383915E-003 5 2.467710756938855E-002 2.474039057756489E-002 6 -9.547833976508468E-003 -9.649819038289225E-003 7 2.151022771089702E-002 2.149554774601336E-002
29.510580 -514.332490719396 1.694148585896058E-002 1.697107677770760E-002 1 5.392246317687211E-003 5.384285604823025E-003 2 3.537151353871394E-003 3.562756669255368E-003 3 6.236998818163995E-003 6.245278719897450E-003 4 -2.855777418898801E-004 -2.778473029344799E-004 5 2.891504584908930E-002 2.895846179931804E-002 6 -8.478907156445019E-003 -8.490890382378264E-003 7 2.591637886292137E-002 2.593344099735091E-002
29.752470 -514.332490566782 1.932954984742671E-002 1.933153456721418E-002 1 9.726279911107026E-003 9.760482328883286E-003 2 8.873767582945830E-003 8.857283272216286E-003 3 6.138057147301266E-003 6.150451250274690E-003 4 3.081625777112647E-003 3.058509026539237E-003 5 3.315771523650656E-002 3.315391608479422E-002 6 -6.905323357284446E-003 -6.953602092968959E-003 7 3.042966985480325E-002 3.040359577245113E-002
29.994360 -514.332491915327 2.231854636181006E-002 2.234315353647998E-002 1 1.416238437573042E-002 1.416336506607790E-002 2 1.444635086353072E-002 1.448357856364771E-002 3 6.810267162326563E-003 6.831876681229473E-003 4 6.482822778260784E-003 6.480944311670082E-003 5 3.742322107299235E-002 3.742959143214696E-002 6 -5.013259487140412E-003 -4.989973240558252E-003 7 3.490066212985989E-002 3.491162709566432E-002
30.236250 -514.332493208305 2.571822325439707E-002 2.572188519468166E-002 1 1.853635192330121E-002 1.856246800824080E-002 2 2.007228943808470E-002 2.006546112251859E-002 3 8.464813710916100E-003 8.502906843170038E-003 4 9.553646295216043E-003 9.514324903839643E-003 5 4.154223775349618E-002 4.153425881336432E-002 6 -2.915683440367801E-003 -2.946336033225897E-003 7 3.909148509348688E-002 3.907422753175464E-002
30.478140 -514.332496601585 2.921467272157109E-002 2.924458108741877E-002 1 2.264253927513447E-002 2.264522373719260E-002 2 2.551740853355797E-002 2.555159124484329E-002 3 1.124887917505722E-002 1.131562820593715E-002 4 1.193024742831120E-002 1.188363274947351E-002 5 4.526735848723452E-002 4.529649998131739E-002 6 -7.057224461182206E-004 -6.958055664936644E-004 7 4.270582620456711E-002 4.274024674911854E-002
30.720030 -514.332500393528 3.247997594468145E-002 3.249461057337768E-002 1 2.625327390387911E-002 2.628037982799128E-002 2 3.051830595713121E-002 3.053522973129143E-002 3 1.514193473780073E-002 1.523649006878460E-002 4 1.336460748238408E-002 1.328104089558721E-002 5 4.831557775896188E-002 4.834064322574964E-002 6 1.565377995497763E-003 1.539775261150523E-003 7 4.537861401140488E-002 4.541152922139698E-002
30.961920 -514.332503660543 3.517248226682335E-002 3.515383505601032E-002 1 2.914800031891807E-002 2.911722436918023E-002 2 3.481443914764616E-002 3.481631435999871E-002 3 1.981807604981821E-002 1.993297112043291E-002 4 1.393135163356675E-002 1.376689628605902E-002 5 5.035551023310284E-002 5.039010624621889E-002 6 4.004109999587373E-003 3.921844225613608E-003 7 4.661188441371453E-002 4.667951706988356E-002
31.203810 -514.332507625981 3.703554009011946E-002 3.701558463406735E-002 1 3.112691156008015E-002 3.113188355546704E-002 2 3.817099488920200E-002 3.818576978049402E-002 3 2.461780131833936E-002 2.477919810798724E-002 4 1.423142802051027E-002 1.398613557947850E-002 5 5.087282291082415E-002 5.100015087611425E-002 6 7.249846524619013E-003 7.013480897089887E-003 7 4.541666969398322E-002 4.564518238497779E-002
31.445700 -514.332512690522 3.784132060316158E-002 3.783101730856219E-002 1 3.202430587715668E-002 3.208212892259564E-002 2 4.039737480457917E-002 4.043595520568063E-002 3 2.872968684910500E-002 2.890606253498599E-002 4 1.587059703930700E-002 1.538422387787075E-002 5 4.852626706759923E-002 4.892929284471810E-002 6 1.347563401463018E-002 1.292460008560870E-002 7 3.934151207451157E-002 3.994106557702624E-002
31.687590 -514.332515957656 3.725457963131126E-002 3.719655032890607E-002 1 3.169750490617239E-002 3.174756370483431E-002 2 4.132819731384718E-002 4.136561291254503E-002 3 3.147658489058634E-002 3.163146621756223E-002 4 2.289445913778867E-002 2.201361311839679E-002 5 3.939504700136910E-002 4.021758134873157E-002 6 2.448294991011821E-002 2.462325712968387E-002 7 2.635217895997636E-002 2.625862358317173E-002
