22.011990 4.40964e-07 2.83261e-07 0.0866809 0.793436 0.0118491 0.0499784 0.0580548
22.253880 1.28214e-07 7.64981e-08 0.0873015 0.790847 0.0213793 0.044864 0.0556082
22.495770 5.37122e-07 9.80145e-07 0.0877166 0.770899 0.044624 0.0424444 0.0543143
22.737660 1.88335e-07 1.94692e-06 0.0881136 0.703968 0.111054 0.0425027 0.0543598
22.979550 4.53588e-07 1.32277e-06 0.0887107 0.541256 0.269481 0.0447668 0.0557832
23.221440 3.19293e-07 1.06642e-07 0.0897532 0.342607 0.460116 0.0490489 0.0584741
23.463330 2.28579e-07 5.12703e-07 0.0912755 0.226904 0.564177 0.0554535 0.0621887
23.705220 3.8184e-07 1.94942e-06 0.0931575 0.183288 0.592464 0.064535 0.0665532
23.947110 5.76587e-08 1.7625e-06 0.0951002 0.1734 0.582871 0.0775124 0.0711142
24.189000 2.78214e-07 3.06231e-07 0.0967053 0.181046 0.550425 0.0963983 0.0754248
24.430890 5.00098e-08 3.325e-07 0.0976121 0.20003 0.499175 0.124089 0.0790935
24.672780 1.0585e-07 2.00099e-06 0.0976171 0.226805 0.429532 0.164246 0.0817979
24.914670 7.13656e-08 2.85407e-06 0.096739 0.256232 0.343366 0.220363 0.0832976
25.156560 2.77711e-08 1.89264e-06 0.0951994 0.278694 0.249445 0.293196 0.0834639
25.398450 3.62398e-08 4.77386e-07 0.0933217 0.283155 0.164134 0.377052 0.0823371
25.640340 5.98714e-08 3.61492e-07 0.0913937 0.267842 0.101225 0.459372 0.0801669
25.882230 5.25717e-08 2.28432e-06 0.0895402 0.243474 0.0623639 0.527246 0.0773738
26.124120 9.47847e-08 5.00937e-06 0.0876408 0.222472 0.0407653 0.574651 0.0744658
26.366010 2.25918e-07 5.83066e-06 0.0852914 0.210865 0.0291157 0.602776 0.0719465
26.607900 9.70102e-08 3.95135e-06 0.081793 0.209392 0.0226031 0.615976 0.0702318
26.849790 4.73137e-07 2.51514e-06 0.0761632 0.216943 0.0185718 0.61873 0.0695895
27.091680 1.6312e-07 4.94104e-06 0.0672578 0.23238 0.0156071 0.614639 0.0701117
27.333570 6.03088e-07 9.91838e-06 0.0544141 0.254525 0.0128931 0.60643 0.0717265
27.575460 3.76947e-07 1.24574e-05 0.0394969 0.280178 0.00985544 0.596222 0.0742349
27.817350 5.29753e-07 1.00593e-05 0.0295404 0.301364 0.00604622 0.585672 0.0773662
28.059240 6.64149e-07 5.93161e-06 0.0323244 0.309643 0.00212476 0.575064 0.0808371
28.301130 3.60336e-07 5.03808e-06 0.0460639 0.306288 0.0146973 0.54855 0.0843948
28.543020 8.34924e-07 7.83206e-06 0.0624557 0.298885 0.163339 0.387487 0.0878253
28.784910 2.37015e-07 9.97851e-06 0.0762214 0.293126 0.368907 0.170741 0.090994
29.026800 7.23167e-07 8.03957e-06 0.0855162 0.29034 0.429467 0.100819 0.0938487
29.268690 3.76375e-07 3.57606e-06 0.0900576 0.290821 0.444692 0.0781946 0.0962311
29.510580 3.4743e-07 7.15062e-07 0.0899752 0.294623 0.44904 0.0683596 0.0980004
29.752470 4.93409e-07 8.26754e-07 0.085528 0.301862 0.450361 0.0632368 0.0990104
29.994360 7.59942e-08 1.57043e-06 0.0772138 0.312518 0.450979 0.0601396 0.0991476
30.236250 4.00201e-07 9.65266e-07 0.0660985 0.325995 0.451585 0.0579456 0.0983742
30.478140 2.87916e-08 3.98443e-08 0.0542885 0.340524 0.452257 0.0561928 0.0967376
30.720030 1.91562e-07 5.65535e-07 0.0451325 0.352874 0.452815 0.0548961 0.0942818
30.961920 6.65531e-08 2.04693e-06 0.0423611 0.359199 0.452963 0.0547803 0.0906949
31.203810 6.59716e-08 2.54502e-06 0.0481322 0.357333 0.452056 0.0583162 0.0841609
31.445700 6.33671e-08 1.51523e-06 0.0617349 0.350698 0.44659 0.0715689 0.0694056
31.687590 5.82612e-08 3.1814e-07 0.0801945 0.358373 0.419697 0.0941418 0.0475937
31.929480 3.85227e-08 2.71219e-07 0.100626 0.385921 0.368452 0.112299 0.0327016
32.171370 9.97894e-08 1.4493e-06 0.120599 0.400386 0.327803 0.125072 0.0261383
32.413260 3.14699e-08 2.67602e-06 0.138625 0.402649 0.298572 0.13729 0.0228616
32.655150 1.30202e-07 2.63458e-06 0.153857 0.400452 0.274504 0.150007 0.0211769
32.897040 9.54331e-08 1.25323e-06 0.166041 0.396596 0.25409 0.162672 0.0206003
33.138930 1.02029e-07 2.03517e-07 0.175408 0.392224 0.237274 0.174245 0.0208477
33.380820 2.13735e-07 8.36843e-07 0.182572 0.387912 0.224286 0.183609 0.0216189
33.622710 1.91353e-08 2.00237e-06 0.188229 0.384008 0.215247 0.189821 0.0226931
33.864600 2.6543e-07 1.97544e-06 0.192869 0.380778 0.210047 0.192229 0.0240735
34.106490 2.49853e-08 9.51487e-07 0.196769 0.378475 0.208346 0.19043 0.0259793
34.348380 1.6015e-07 1.59436e-07 0.20009 0.377339 0.209595 0.184152 0.0288243
34.590270 1.66172e-07 9.10919e-08 0.202941 0.377573 0.213039 0.173069 0.0333773
34.832160 7.69519e-09 4.20853e-07 0.205418 0.379291 0.217692 0.156163 0.0414365
35.074050 2.08461e-07 7.65304e-07 0.207617 0.382443 0.222305 0.128308 0.059325
35.315940 8.97548e-08 8.91339e-07 0.209641 0.386743 0.225361 0.056039 0.122215
35.557830 5.09701e-08 6.88126e-07 0.211631 0.391618 0.225784 0.00272599 0.168239
35.799720 3.08394e-07 3.30341e-07 0.213608 0.396206 0.223224 0.0176509 0.149311
36.041610 5.72147e-08 2.50579e-07 0.215444 0.399142 0.217152 0.0355482 0.132714
36.283500 1.85915e-07 3.63445e-07 0.216943 0.398772 0.210473 0.052476 0.121335
36.525390 3.92388e-07 3.85912e-07 0.217697 0.393294 0.208043 0.0678207 0.113144
36.767280 2.92497e-08 4.29209e-07 0.216943 0.381268 0.21478 0.0799955 0.107014
37.009170 4.97088e-07 7.49415e-07 0.213071 0.362803 0.233517 0.0882062 0.102402
37.251060 2.95033e-07 1.05649e-06 0.201485 0.342611 0.264045 0.0926522 0.099205
37.492950 2.14802e-07 8.32045e-07 0.158306 0.346844 0.303229 0.0940296 0.097591
37.734840 6.68228e-07 2.67985e-07 0.0187458 0.44617 0.344337 0.0929194 0.0978265
37.976730 4.85573e-08 7.80466e-08 0.26494 0.150402 0.39306 0.0917014 0.0998967
38.218620 5.71355e-07 1.14155e-06 0.256017 0.11324 0.437842 0.0888851 0.104015
38.460510 3.84082e-07 2.91039e-06 0.228689 0.102951 0.47366 0.0847736 0.109924
38.702400 1.89943e-07 4.36471e-06 0.204994 0.0987515 0.499337 0.0798988 0.117015
38.944290 7.44522e-07 4.46344e-06 0.188044 0.0971499 0.515535 0.0748085 0.124457
39.186180 8.91881e-09 2.87916e-06 0.177539 0.0971503 0.523942 0.0699726 0.131394
39.428070 6.44239e-07 1.35285e-06 0.172146 0.0983669 0.526652 0.0657169 0.137116
39.669960 2.3902e-07 2.73782e-06 0.170299 0.100577 0.525725 0.0622089 0.141187
39.911850 2.52001e-07 7.0965e-06 0.170557 0.10357 0.52289 0.0594868 0.143489
40.153740 3.98829e-07 1.03575e-05 0.171787 0.107092 0.519386 0.0575231 0.144201
40.395630 1.33792e-07 8.91776e-06 0.173238 0.110814 0.51594 0.0562829 0.143716
40.637520 3.69308e-07 4.30888e-06 0.174583 0.114309 0.512838 0.0557681 0.142498
40.879410 1.01296e-07 1.14305e-06 0.175921 0.117027 0.5101 0.0560378 0.140914
41.121300 5.40468e-07 1.47086e-06 0.177735 0.118281 0.507646 0.0572092 0.139127
41.363190 5.31306e-08 3.27506e-06 0.180757 0.117251 0.505412 0.0594564 0.13712
41.605080 5.32393e-07 3.80365e-06 0.185771 0.113041 0.503345 0.0629942 0.134844
41.846970 3.75353e-07 2.53769e-06 0.193446 0.10482 0.501302 0.0680466 0.132383
42.088860 1.34007e-07 9.1085e-07 0.204226 0.0920841 0.49892 0.0747516 0.130017
42.330750 5.65316e-07 2.04171e-07 0.218207 0.0750524 0.495563 0.0829874 0.12819
42.572640 1.23778e-07 4.39326e-07 0.234904 0.0551052 0.49037 0.0921675 0.127452
42.814530 1.92534e-07 1.02487e-06 0.253059 0.0349699 0.482384 0.101196 0.128391
43.056420 3.3707e-07 1.29528e-06 0.270795 0.0183524 0.470638 0.108769 0.131445
43.298310 4.41988e-07 7.5701e-07 0.286222 0.00905336 0.454185 0.113886 0.136652
43.540200
